Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.001,1e-05,15,15,3,46.551724137931,27.7759247740488,54.051724137931,36.7929466640697,33.071223527975,42.134900990099,13.2037569352209,154.599861502948,4.20366058572638,6.64051470950051,4.75746140579329,3.6198775136675,4.37121738266418,5.97241275314543,5.74226425881053,14.2764980996772
0.001,0.0001,15,15,3,46.2931034482759,27.6066476429796,53.5344827586207,36.5676753860517,32.7353672864469,42.2215346534654,12.7504749341078,155.106843923672,4.04448280925329,6.80458052115502,4.9680243245172,3.85040500685989,4.52375217389754,6.86103671481465,6.00075499110337,14.5697959211527
0.001,0.001,15,15,3,44.8275862068965,24.948143570289,51.2068965517241,35.1258505595727,30.8503603159306,41.8811881188119,10.1140198776252,161.092383730811,3.67995645829474,5.90321829086541,4.70773503822354,2.94402520175056,3.57952470128028,7.5848040387619,4.5115011467214,12.7678655387399
0.001,0.01,15,15,3,42.5,21.6905307088793,47.4137931034483,33.4287583926488,29.8373214107455,39.0160891089109,8.4063391742565,167.746697167606,4.68752064336847,3.96689113777424,4.39570647723516,2.78588952160572,2.99171168148449,8.29773432846495,3.97546689203506,8.00267791359773
0.001,0.1,15,15,3,41.7241379310345,22.493129977572,46.2068965517241,34.2843085918091,28.8274150811505,42.710396039604,7.51073837357867,167.399197075415,3.61658223506949,5.31385383950139,3.54742514069218,2.84415758697908,3.11538486623665,4.66169791754363,4.62653654313138,11.2425891693901
0.001,1,15,15,3,41.2931034482759,21.3390375907005,46.3793103448276,33.4610385989106,28.3827381147159,41.0643564356436,6.78045468386659,169.447323995431,4.9179084736084,5.06945151975121,3.78613082574726,3.61867838886524,3.24473466542372,5.62647894826315,5.12303571973398,10.7200808141497
0.001,10,15,15,3,40.6034482758621,21.255638736884,45.8620689655172,32.7134191730642,27.7721379772373,40.4269801980198,5.76316765418943,169.763113251753,4.83322741010398,4.17347468555904,2.9807591907793,3.12838301402699,2.41178376001799,6.51665356992336,3.9139795938417,7.96808357694489
0.001,100,15,15,3,41.3793103448276,22.6606075409125,47.4137931034483,33.8424578945945,29.2701693296206,40.519801980198,7.97765458643121,166.317953216744,5.5572067832798,6.57708366302235,4.6334814645394,3.78766141229649,3.53397714288719,5.66263027770033,5.47163199184052,13.6325460143156
0.001,1000,15,15,3,41.2931034482759,22.4755577015791,47.3275862068965,33.759473525107,29.217521074065,40.3960396039604,7.88633528508209,166.675306997614,5.54902840241966,6.31790288733446,4.62366948007307,3.70350786414484,3.44743009235837,5.66082669117912,5.34038945478379,13.0849295516621
0.001,10000,15,15,3,41.2931034482759,22.4755577015791,47.3275862068965,33.759473525107,29.217521074065,40.3960396039604,7.88633528508209,166.675306997614,5.54902840241966,6.31790288733446,4.62366948007307,3.70350786414484,3.44743009235837,5.66082669117912,5.34038945478379,13.0849295516621
0.001,100000,15,15,3,41.2931034482759,22.4755577015791,47.3275862068965,33.759473525107,29.217521074065,40.3960396039604,7.88633528508209,166.675306997614,5.54902840241966,6.31790288733446,4.62366948007307,3.70350786414484,3.44743009235837,5.66082669117912,5.34038945478379,13.0849295516621
0.01,1e-05,15,15,3,46.8103448275862,30.6817301400258,54.9137931034483,37.5586544647106,33.1946704681325,44.325495049505,14.0238241270386,149.489883747393,5.57278672740155,8.59399510121239,5.31492686829018,5.45103496321811,3.65090188790718,11.6692327324193,6.26509225850753,15.3450975894306
0.01,0.0001,15,15,3,46.8103448275862,30.6817301400258,54.9137931034483,37.5586544647106,33.1946704681325,44.325495049505,14.0238241270386,149.489883747393,5.57278672740155,8.59399510121239,5.31492686829018,5.45103496321811,3.65090188790718,11.6692327324193,6.26509225850753,15.3450975894306
0.01,0.001,15,15,3,46.2931034482759,29.9998278203502,54.3103448275862,37.4953524639676,32.4745803674176,45.0556930693069,13.3480523989405,151.40655887438,5.2993679155038,9.14680829769318,5.76147633786305,5.64249234219987,3.68459270903087,11.0689688760172,6.65802045135008,16.6311053344606
0.01,0.01,15,15,3,42.6724137931034,24.2353321353162,49.3103448275862,35.1980711978608,29.8017524332193,44.3502475247525,8.96585719994267,163.731877943846,6.45433259920006,8.03265619489445,6.42291198664299,4.63563680806078,4.48938211595531,10.3904741277751,6.40584153649548,16.3402398674232
0.01,0.1,15,15,3,38.7068965517241,21.2838167274675,44.9137931034483,33.6625991070813,27.9384016610751,44.0655940594059,6.02167882766933,170.191503680135,3.15961310515022,5.06649226540959,4.29018272987612,3.21878438403919,3.001138693047,10.2647547077732,4.57803000791224,10.5504992972505
0.01,1,15,15,3,41.2931034482759,25.8373663919409,48.6206896551724,34.1525729941746,29.14659249961,42.6175742574257,7.91513502313031,160.513382043038,5.7822204379709,6.23038430168628,5.31725678446914,4.84076085089976,4.02979921482109,10.679961257558,6.01584233576558,12.2310152887957
0.01,10,15,15,3,42.0689655172414,25.8042819120574,48.7068965517241,34.1408686811723,29.5646144332085,40.8663366336634,8.47026958290565,159.973655796537,3.49111322953734,3.47630579497252,2.82282797476846,2.69232945396558,2.4496678330514,5.70577515042476,3.5810152439005,6.84609429610289
0.01,100,15,15,3,40.7758620689655,23.6270457436823,47.0689655172414,33.3693625235769,29.2683904513502,39.1089108910891,7.88539627040106,163.961200128942,4.00344184065934,4.65809605908148,3.83811674875034,2.63878407493638,2.40042578931026,4.74906482876507,3.46214517920502,9.85271587489351
0.01,1000,15,15,3,41.2931034482759,22.9733475453177,47.5862068965517,33.1406779709945,28.8653639026477,39.2079207920792,7.36679361501573,165.458704732742,3.77848978702908,3.80414334057231,4.12033294918044,2.43423230844634,1.73818177198802,4.97964807112546,2.64972508015316,7.6188235266171
0.01,10000,15,15,3,41.2931034482759,22.9733475453177,47.5862068965517,33.1406779709945,28.8653639026477,39.2079207920792,7.36679361501573,165.458704732742,3.77848978702908,3.80414334057231,4.12033294918044,2.43423230844634,1.73818177198802,4.97964807112546,2.64972508015316,7.6188235266171
0.01,100000,15,15,3,41.2931034482759,22.9733475453177,47.5862068965517,33.1406779709945,28.8653639026477,39.2079207920792,7.36679361501573,165.458704732742,3.77848978702908,3.80414334057231,4.12033294918044,2.43423230844634,1.73818177198802,4.97964807112546,2.64972508015316,7.6188235266171
0.1,1e-05,15,15,3,51.0344827586207,38.5271014711596,61.1206896551724,41.7815811172425,40.0481662322076,44.4925742574257,21.7037323453695,130.75615046503,7.39126042104496,9.07247622300815,7.98881583785821,7.07253964407479,8.07986385698371,8.29505471793136,10.2657968833774,19.5318564993198
0.1,0.0001,15,15,3,51.4655172413793,39.0153783093495,61.6379310344828,42.0992151182142,40.2217377532705,45.0618811881188,22.046640473856,129.864602578517,7.02761008271656,8.29032350218364,6.98281774725452,6.76351551809386,7.80716001272783,8.21613996601437,9.80308189446791,17.9462702669186
0.1,0.001,15,15,3,49.5689655172414,38.0274909908913,60,41.3777385508745,37.3841276564903,47.5556930693069,19.4550775648687,134.08080514853,6.59355971585274,8.33508766974625,6.58039702826085,4.75556468990012,6.37342229007655,8.26310194302165,7.46930826059376,17.410586324158
0.1,0.01,15,15,3,52.3275862068965,39.0322002433155,60.6896551724138,42.3437980764156,37.1077765308345,50.6064356435644,19.9617550008505,133.321568688825,7.28152074264287,6.77221469732592,6.59293351710344,5.58323934450921,6.24132755004374,9.75569791175202,8.25225046973246,12.8589866200489
0.1,0.1,15,15,3,50.5172413793103,37.911864581436,59.051724137931,42.2846458127811,36.0566873903575,52.8032178217822,18.7214228083203,136.791093421981,6.97039016227936,4.38655058891256,6.24628308025407,3.5443815503387,5.95426403122237,6.35601776045167,7.36720803399158,12.2479664957493
0.1,1,15,15,3,44.2241379310345,28.2656259741105,50.5172413793103,36.6423230153902,30.3231074486503,48.3168316831683,9.97753537165811,156.94332434844,5.91772653835453,5.18195332170368,5.14359789316424,3.45581630410592,3.95091135973983,10.3338825612214,5.48519657407962,11.2803285450774
0.1,10,15,15,3,42.9310344827586,26.2455964020563,48.5344827586207,35.4154738026543,28.4775373752074,47.3886138613861,7.67856907396129,161.564493756774,5.84401095121203,6.40941273851978,4.63437243300538,4.10651020711922,2.35853804894932,9.10164554864608,4.42496706409311,11.6965888314766
0.1,100,15,15,3,43.448275862069,27.2390550397632,49.3103448275862,36.0845969737379,29.4321137029044,47.2957920792079,9.0696290310848,159.179426379203,5.82135966073591,6.60639593447566,4.62991587612019,3.63998650920288,2.56575398573166,8.4134676204243,4.40380298983843,12.8337125771881
0.1,1000,15,15,3,43.3620689655172,27.1403032148919,49.2241379310345,36.0323993107889,29.3573643007688,47.2834158415842,8.96683452453081,159.410593113172,5.88975320025736,6.54081129204581,4.64149402373427,3.65937885020468,2.51624109728404,8.42551507157062,4.36893907193116,12.6091722845047
0.1,10000,15,15,3,43.3620689655172,27.1403032148919,49.2241379310345,36.0323993107889,29.3573643007688,47.2834158415842,8.96683452453081,159.410593113172,5.88975320025736,6.54081129204581,4.64149402373427,3.65937885020468,2.51624109728404,8.42551507157062,4.36893907193116,12.6091722845047
0.1,100000,15,15,3,43.3620689655172,27.1403032148919,49.2241379310345,36.0323993107889,29.3573643007688,47.2834158415842,8.96683452453081,159.410593113172,5.88975320025736,6.54081129204581,4.64149402373427,3.65937885020468,2.51624109728404,8.42551507157062,4.36893907193116,12.6091722845047
1,1e-05,15,15,3,56.8103448275862,48.870029708129,67.5,49.4602936578956,50.3445023766756,48.75,33.4683913298221,106.236039658858,6.35375953842785,7.38514240799144,5.67556015640001,6.32646794872186,8.46603168699462,4.5737970886907,8.95639917452882,17.1332692334895
1,0.0001,15,15,3,56.8103448275862,48.870029708129,67.5,49.4602936578956,50.3445023766756,48.75,33.4683913298221,106.236039658858,6.35375953842785,7.38514240799144,5.67556015640001,6.32646794872186,8.46603168699462,4.5737970886907,8.95639917452882,17.1332692334895
1,0.001,15,15,3,58.448275862069,50.1121999427273,69.8275862068965,51.1838418934505,52.2091924742792,50.4826732673267,35.7062887038116,103.513526402107,6.10657538351241,6.38268136522573,4.85963635784131,5.69034208421337,8.43668951004334,3.5852896867805,8.42881765811331,15.3562058921196
1,0.01,15,15,3,56.4655172413793,48.7341280728113,68.6206896551724,48.3720896061293,48.0291036972586,48.9108910891089,31.5508263235818,107.437802999256,9.60174393482967,7.69521058067188,6.80251987536795,7.38500281203745,8.62530835425179,6.73309792875445,10.1141550302556,17.0209002120849
1,0.1,15,15,3,55.7758620689655,47.8234673782674,64.8275862068965,47.3640875224675,41.0577447703629,57.3391089108911,26.5199045839847,115.860494101024,7.0393501678849,7.79158846685246,6.6874428541558,6.04964360697652,7.39734640985434,9.35028188037509,9.29242638879003,17.3945122748729
1,1,15,15,3,55.7758620689655,42.4766104628553,61.9827586206897,44.5200007334042,38.3541334537489,53.7376237623762,22.6041140554006,126.657896219705,7.77509957097773,7.440369278593,5.24297339139011,4.72833761582446,4.96171986768248,6.87318986536657,7.19545939487044,15.7770178771361
1,10,15,15,3,51.2931034482759,38.4919746905275,58.9655172413793,41.7643106317684,35.3058681220501,52.3267326732673,17.9906822800162,135.481340965322,7.07678756093377,5.25810720751686,5.12751908579206,3.3480232922339,4.42390432962747,6.84857001183183,6.1416188856986,12.6919588853282
1,100,15,15,3,54.7413793103448,43.065937539349,63.9655172413793,45.8718235684922,39.9499775924064,55.6745049504951,24.0989291716933,125.322913964685,8.25118046859841,7.70529691513293,7.69771754034631,6.55941131057903,9.61036237308288,5.95847616292664,11.2554420098295,19.814803084422
1,1000,15,15,3,54.7413793103448,43.0548159768478,63.9655172413793,45.8841627991832,39.9821293295292,55.6559405940594,24.1297644580381,125.328064330244,8.25118046859841,7.71573364139219,7.69771754034631,6.55866560509299,9.61454828088736,5.97453177236756,11.2597663861414,19.8184215600146
1,10000,15,15,3,54.7413793103448,43.0548159768478,63.9655172413793,45.8841627991832,39.9821293295292,55.6559405940594,24.1297644580381,125.328064330244,8.25118046859841,7.71573364139219,7.69771754034631,6.55866560509299,9.61454828088736,5.97453177236756,11.2597663861414,19.8184215600146
1,100000,15,15,3,54.7413793103448,43.0548159768478,63.9655172413793,45.8841627991832,39.9821293295292,55.6559405940594,24.1297644580381,125.328064330244,8.25118046859841,7.71573364139219,7.69771754034631,6.55866560509299,9.61454828088736,5.97453177236756,11.2597663861414,19.8184215600146
10,1e-05,15,15,3,73.0172413793103,67.3828950398518,83.1896551724138,68.3675636439321,69.7743443407368,67.1967821782178,58.3307374828057,66.5127133753857,9.8881477393604,11.0542572608922,7.21544800545387,11.2696116219876,13.2313467554399,9.66101903629858,15.241688132109,24.7165730149093
10,0.0001,15,15,3,72.5,67.2105955689262,82.7586206896552,68.264856890355,69.3243892304568,67.4195544554455,58.134112951488,67.1287389026721,9.90816931944456,11.05174957206,7.20112878513889,11.2593536696775,13.1946134119648,9.6852461439215,15.2203242869128,24.7068288986641
10,0.001,15,15,3,69.3103448275862,64.6500416615946,80.7758620689655,65.4579656654199,66.6100528586062,64.5420792079208,54.4651966478387,72.4339254841769,8.67035501868787,10.9189121696525,7.53783340806754,11.2074653614156,13.2416161104506,9.59666195126786,15.1261377537222,24.6310048307552
10,0.01,15,15,3,70.5172413793103,64.7583663302411,80.8620689655172,65.7810404730755,67.3296569145696,64.4121287128713,55.0648841290973,71.9676403123492,8.10528225761597,9.44035153365724,8.47384511290416,10.5906934512535,11.7514751704741,9.76309406160586,14.1749967379637,20.9694772576885
10,0.1,15,15,3,67.8448275862069,62.1315181168981,78.9655172413793,61.7906521641544,61.4351830112862,62.5061881188119,49.36253605579,79.2097122637278,5.14118927776962,4.96682805448991,4.32373399397794,5.82186094462295,7.49080661221743,5.89756905844765,7.99474324980157,11.1520864541443
10,1,15,15,3,65.7758620689655,59.175891945041,74.4827586206897,58.0492612910992,55.9480879412048,61.1138613861386,43.2453386663237,86.9471255293772,12.7480669822884,13.0609087013649,11.4525104110534,12.6907655851095,15.1080302408649,10.2987187357643,18.6194328739719,29.812672762264
10,10,15,15,3,64.1379310344827,57.5034062590733,74.9137931034483,57.3164212893512,56.1395177401073,59.3131188118812,42.5540588932458,89.7220128956796,11.488504309626,14.5346459264056,11.1622304709707,13.6528624103508,16.3596991458885,10.9220345724363,19.6335685730334,33.2972692100147
10,100,15,15,3,65.6034482758621,58.778259599671,75.4310344827586,58.7443100676294,57.4248066188341,60.990099009901,44.3657929088313,87.1201948446181,11.3019108120574,14.0465254588146,11.8984256395192,13.9942543330249,16.9646398425399,11.0400155689964,20.1579954839501,32.7118344670842
10,1000,15,15,3,67.7586206896552,61.5297334227583,77.5862068965517,61.7908815672053,60.7608613850682,63.700495049505,48.596960669396,81.0722186708825,9.76335127612962,12.0718067639902,10.1677046051461,12.2541317774408,15.385447501613,8.83672610910218,17.9759516610734,28.6913633472788
10,10000,15,15,3,67.7586206896552,61.5297334227583,77.5862068965517,61.7908815672053,60.7608613850682,63.700495049505,48.596960669396,81.0722186708825,9.76335127612962,12.0718067639902,10.1677046051461,12.2541317774408,15.385447501613,8.83672610910218,17.9759516610734,28.6913633472788
10,100000,15,15,3,67.7586206896552,61.5297334227583,77.5862068965517,61.7908815672053,60.7608613850682,63.700495049505,48.596960669396,81.0722186708825,9.76335127612962,12.0718067639902,10.1677046051461,12.2541317774408,15.385447501613,8.83672610910218,17.9759516610734,28.6913633472788
100,1e-05,15,15,3,71.1206896551724,67.1278674316859,82.0689655172414,66.3201899362099,67.7611222977599,65.1237623762376,55.7469098961592,66.8392767589373,5.17640331455512,5.51984621930669,5.16921995902733,6.65033479432339,8.24554818028654,5.67346975392283,9.08862115217683,12.7893059408616
100,0.0001,15,15,3,70.5172413793103,66.4170459934045,81.4655172413793,65.7981554679859,67.1840076007225,64.6534653465347,55.0508643787892,68.425295877884,5.46430543632401,5.73441136257505,5.42563436451127,6.89575500369925,8.48892195292941,5.92221614109346,9.39946766107727,13.2391894960303
100,0.001,15,15,3,71.2068965517241,66.8398461040801,82.1551724137931,66.4784082923344,68.1479796609974,65.0061881188119,56.0395343291727,67.3051599943351,4.79463301485384,5.44279656570904,4.72262050188336,6.3338980555592,7.56918980500426,5.64912323572013,8.50916281837489,12.3299695030428
100,0.01,15,15,3,73.8793103448276,69.3845977974064,84.5689655172414,69.6558509866674,71.4886129618527,68.0136138613861,60.1830245448557,61.7761883016203,4.63437243300538,6.36705294849868,4.71211799703361,7.40680025903515,9.15573059263961,6.0038892043584,9.98739979578596,14.5356521972323
